3.672514211678317597e+00	9.840528006045940401e+01
3.678794154686042539e+00	9.823434325291253799e+01
3.685078621861909820e+00	9.817191642597735779e+01
3.691359210097977961e+00	9.808347338892052392e+01
3.697642368173791105e+00	9.785054532797549598e+01
3.703925796735277665e+00	9.821763036045568640e+01
3.710208240364660348e+00	9.785558031641652121e+01
3.716494593122387169e+00	9.785918995642728646e+01
3.722775386659595398e+00	9.773343451789081371e+01
3.729058392883481510e+00	9.766578132036103455e+01
3.735339748210807720e+00	9.749175577517978297e+01
3.741620776392969638e+00	9.748704900362213266e+01
3.747904795418762980e+00	9.754855073233611051e+01
3.754190633281219380e+00	9.712454555662802136e+01
3.760478208018912749e+00	9.709084071362278223e+01
3.766755538573464346e+00	9.706074361958026486e+01
3.773032090135151506e+00	9.706508457677115587e+01
3.779322553012896879e+00	9.696429310484161590e+01
3.785609109731308930e+00	9.697660793429417936e+01
3.791889825936295200e+00	9.686931755915142617e+01
3.798174822702435893e+00	9.683998588411010644e+01
3.804458658753491651e+00	9.678321280355578438e+01
3.810738438095723435e+00	9.677567453625515270e+01
3.817018850285747167e+00	9.673683510638620930e+01
3.823305314209427763e+00	9.671797112763341886e+01
3.829591295197792178e+00	9.659256702733696898e+01
3.835872296070849341e+00	9.636226700905750420e+01
3.842156279590906109e+00	9.635842243477459590e+01
3.848441511099312429e+00	9.622641425125787862e+01
3.854723334376886079e+00	9.626861001251405980e+01
3.861004740704794713e+00	9.650217899907248409e+01
3.867284336650660848e+00	9.614257595347757501e+01
3.873567367678779849e+00	9.614764532380596052e+01
3.879850662830422792e+00	9.626353780177204555e+01
3.886137063198143338e+00	9.623136855784393617e+01
3.892419463049126005e+00	9.617072804438814160e+01
3.898703740328622658e+00	9.622579844047196218e+01
3.904991458788179326e+00	9.630686304152284549e+01
3.911270842222104083e+00	9.620063123867622323e+01
3.917549806479573071e+00	9.610244632053759517e+01
3.923836006203090587e+00	9.611710511152104175e+01
3.930121452497870926e+00	9.608638700905652286e+01
3.936398172858230460e+00	9.622678585795067363e+01
3.942683040425962293e+00	9.623349980250118563e+01
3.948974759704379611e+00	9.625819943062025175e+01
3.955259227995065352e+00	9.612498346692038353e+01
3.961537174921395454e+00	9.630246459911802503e+01
3.967820217617139544e+00	9.604893408287630052e+01
3.974105559832568968e+00	9.632499665258930577e+01
3.980384727931198352e+00	9.638003566669104316e+01
3.986664590839849698e+00	9.629065419331263342e+01
3.992949619150675034e+00	9.641447013606453709e+01
3.999235075769965952e+00	9.646715527034295690e+01
4.005515715515433506e+00	9.658537310039339729e+01
4.011798434346478537e+00	9.639472305120119699e+01
4.018083716245132386e+00	9.654131033269143813e+01
4.024365700052603856e+00	9.675696913455661274e+01
4.030643960839860540e+00	9.664328645737289492e+01
4.036928708926215137e+00	9.675621559062277299e+01
4.043218157412017177e+00	9.677789108653435335e+01
4.049503019487663558e+00	9.685540051490266933e+01
4.055781898960511000e+00	9.695592663719880022e+01
4.062060795621602161e+00	9.684654089352721940e+01
4.068347865354716042e+00	9.692909828633806057e+01
4.074631027173265529e+00	9.725020434185211116e+01
4.080910837526078971e+00	9.725114189921960417e+01
4.087201203341442657e+00	9.742145146369051645e+01
4.093486818591942189e+00	9.742150501957425490e+01
4.099764387336505500e+00	9.745597171239916179e+01
4.106049166937662420e+00	9.748934179555230628e+01
4.112334559041358695e+00	9.764616566515228158e+01
4.118618926059533614e+00	9.781365494151961570e+01
4.124898942031112625e+00	9.782698955156530474e+01
4.131175432561665417e+00	9.788078516125825956e+01
4.137461563786142271e+00	9.807152036957747043e+01
4.143746006210170307e+00	9.826721995493130635e+01
4.150029800482964326e+00	9.832564037069073493e+01
4.156313390684649001e+00	9.842598836913833793e+01
4.162596105843763716e+00	9.864823114697172457e+01
4.168881843141768684e+00	9.860322084630990958e+01
4.175162111073220217e+00	9.892051911816675158e+01
4.181448573417560155e+00	9.902244213926607586e+01
4.187738782464171194e+00	9.911531478700631226e+01
4.194017437180169061e+00	9.929856500386080143e+01
4.200293572701767175e+00	9.942000124259912752e+01
4.206580195481546269e+00	9.954837294156142491e+01
4.212860644652220543e+00	9.976861805549503970e+01
4.219138153430114002e+00	1.001531664932195014e+02
4.225426162098283811e+00	1.002534702798631940e+02
4.231713506719782636e+00	1.002607890694501691e+02
4.237990056577191744e+00	1.004304935307861086e+02
4.244267783646744618e+00	1.005180691259298271e+02
4.250560660182562955e+00	1.008480327856788108e+02
4.256847734842668096e+00	1.007855215620415095e+02
4.263127100734456221e+00	1.012338959025632334e+02
4.269406860432507500e+00	1.013363278623197630e+02
4.275691671482192646e+00	1.014203783958447218e+02
4.281972414189518794e+00	1.015055978494219744e+02
4.288253516806755705e+00	1.017780709436724180e+02
4.294540520160492925e+00	1.021985472133685420e+02
4.300825742921731809e+00	1.021469007628563048e+02
4.307109835491901961e+00	1.023791572983029425e+02
4.313390926478413157e+00	1.026097226703240892e+02
4.319667979480563247e+00	1.025118019886010643e+02
4.325952598143786076e+00	1.029817377126314994e+02
4.332241647035422361e+00	1.034183180896378076e+02
4.338524445619096781e+00	1.034629302199977587e+02
4.344809348131129845e+00	1.036379045718653771e+02
4.351090699193166600e+00	1.038035395249671211e+02
4.357369710808320029e+00	1.043081314437294083e+02
4.363659348967174445e+00	1.041482609975031153e+02
4.369947418280990981e+00	1.040934654974393112e+02
4.376226569265827315e+00	1.046745940042546010e+02
4.382499356631129217e+00	1.047411342182006280e+02
4.388784975178015024e+00	1.051237303275452604e+02
4.395068696309480494e+00	1.052040515457081398e+02
4.401347962382031298e+00	1.056517932833638866e+02
4.407628405096517099e+00	1.057152899429296156e+02
4.413915862185140426e+00	1.057359899794141853e+02
4.420203163534264235e+00	1.057605198312908783e+02
4.426480311003382795e+00	1.059222667003941183e+02
4.432765973643649104e+00	1.065436555194069399e+02
4.439053392023870614e+00	1.062551611723373952e+02
4.445336141335588742e+00	1.065927237259233777e+02
4.451617241414883352e+00	1.069287039242592243e+02
4.457901500730311106e+00	1.067762521497905084e+02
4.464189501093017043e+00	1.071591962013623345e+02
4.470470197548729985e+00	1.067976223123808950e+02
4.476748044268524573e+00	1.071324490528287470e+02
4.483035990164653484e+00	1.067071569068578754e+02
4.489323331650528104e+00	1.071740356939381940e+02
4.495599111667934800e+00	1.073999892310951196e+02
4.501870922878794090e+00	1.069951657216105900e+02
4.508155162877705457e+00	1.072079906769936883e+02
4.514446451153479423e+00	1.066036198308263181e+02
4.520723894043856994e+00	1.063756685451195096e+02
4.527003782460155890e+00	1.068017594534534140e+02
4.533293086610313161e+00	1.062551985099876077e+02
4.539578989864040182e+00	1.063618138152414616e+02
4.545857164866476730e+00	1.063273548320754429e+02
4.552138955546025656e+00	1.056649886803883476e+02
4.558432046889146605e+00	1.056028645076078760e+02
4.564713463378488711e+00	1.053895343723937259e+02
4.570987274133244682e+00	1.048379945698652449e+02
4.577274818151045643e+00	1.048974118694896589e+02
4.583563263889338657e+00	1.052358737824126678e+02
4.589844917004465508e+00	1.051979149317566993e+02
4.596126259982004747e+00	1.049510799042115394e+02
4.602409075598298926e+00	1.050115934112631493e+02
4.608696634867644804e+00	1.055507393736989741e+02
4.614977646498861219e+00	1.049741776782874183e+02
4.621258953029527383e+00	1.049657915968571871e+02
4.627547993978874175e+00	1.050510788879620065e+02
4.633830152730579854e+00	1.050517994637495178e+02
4.640104005367354567e+00	1.050154997505411387e+02
4.646382060386754276e+00	1.051417753203124477e+02
4.652674213731970987e+00	1.049951171771497656e+02
4.658958291796220230e+00	1.052550698354050098e+02
4.665233615070169648e+00	1.054130968751856869e+02
4.671520675710307380e+00	1.054167848734981305e+02
4.677814351732177300e+00	1.057520480887473582e+02
4.684093699744638073e+00	1.056842633651710912e+02
4.690368661472568590e+00	1.057150955051871648e+02
4.696663270746453733e+00	1.058222149776119494e+02
4.702945459248681459e+00	1.056928686219825124e+02
4.709209170841929470e+00	1.062749025395318938e+02
4.715491634753063543e+00	1.061916489405522697e+02
4.721784316284933780e+00	1.065452276563403302e+02
4.728063062331094635e+00	1.065793605603813461e+02
4.734337423381671073e+00	1.068291651417058290e+02
4.740627024094544062e+00	1.067802441759139498e+02
4.746914995664547554e+00	1.070667318920086046e+02
4.753194740071086777e+00	1.072436068512291456e+02
4.759478891864783456e+00	1.073626621633545000e+02
4.765762396877359031e+00	1.073948134909058467e+02
4.772049481246195768e+00	1.073311624183775166e+02
4.778335091022592351e+00	1.074132653332830785e+02
4.784610831402393849e+00	1.081065654859486358e+02
4.790907306208476157e+00	1.087075578288535240e+02
4.797204047706418173e+00	1.086821559401933115e+02
4.803470827697504220e+00	1.089460472319424298e+02
4.809748850577324042e+00	1.087018343660933652e+02
4.816045316586602176e+00	1.091749068613325306e+02
4.822329240673497885e+00	1.096867033743829865e+02
4.828596758226470165e+00	1.091596763052115193e+02
4.834890332961369275e+00	1.096808540355649768e+02
4.841191655056394261e+00	1.104116365143410832e+02
4.847460407468000554e+00	1.104989846464212917e+02
4.853732128521334843e+00	1.104532662265074947e+02
4.860029138783373170e+00	1.106553699694574533e+02
4.866314601732018019e+00	1.113619846623198839e+02
4.872587026269203925e+00	1.118813903493444855e+02
4.878874221748241702e+00	1.119333749205743089e+02
4.885171078138658807e+00	1.123925575137145785e+02
4.891450629931857641e+00	1.125901640991394572e+02
4.897716482750221978e+00	1.132950730030535595e+02
4.904002834596266069e+00	1.132888804767427757e+02
4.910295858205786068e+00	1.137065325523414145e+02
4.916575188115905881e+00	1.141625398380988798e+02
4.922847946197084212e+00	1.142216236164339875e+02
4.929131667457151700e+00	1.147411996891090666e+02
4.935434460144239033e+00	1.150724943827600981e+02
4.941718513303545279e+00	1.155687680464953075e+02
4.947978624761803168e+00	1.158624434440215083e+02
4.954274999209829389e+00	1.169449702444121613e+02
4.960571094729937514e+00	1.169136903703108032e+02
4.966823207626954506e+00	1.172561669461326801e+02
4.973097418390337587e+00	1.180172670359791454e+02
4.979415129936382023e+00	1.183401591823326129e+02
4.985702082330368157e+00	1.179061285594699058e+02
4.991949985828016523e+00	1.191498874614724031e+02
4.998241586316924057e+00	1.199555163693352995e+02
5.004556635606089543e+00	1.207081509713766820e+02
5.010828655701208945e+00	1.210160390407488649e+02
5.017077229702536556e+00	1.207080529150391612e+02
5.023374414758113637e+00	1.222888401619976690e+02
5.029688873569548413e+00	1.225486179380027352e+02
5.035958413584124216e+00	1.234947454744617090e+02
5.042232667658486989e+00	1.235530299158945695e+02
5.048528755870775875e+00	1.240237971404062733e+02
5.054821121427484520e+00	1.248484258462971610e+02
5.061069509814582368e+00	1.267405132767059399e+02
5.067347812754101177e+00	1.258456248908028101e+02
5.073675050630431116e+00	1.260413981350813657e+02
5.079945928388977627e+00	1.279431074088031579e+02
5.086192992546071601e+00	1.285344384697577880e+02
5.092484128970163226e+00	1.289138177096700133e+02
5.098802924706086870e+00	1.300182512342956045e+02
5.105078217426394005e+00	1.311071213508670326e+02
5.111325076574067872e+00	1.309899945001193942e+02
5.117628358851224135e+00	1.327075451523427319e+02
5.123935939383525984e+00	1.327117297213092399e+02
5.130199176325612065e+00	1.332435061093859758e+02
5.136469985878846956e+00	1.341515785510308945e+02
5.142797788696348071e+00	1.347870591171551951e+02
5.149090378043822192e+00	1.360393041376721044e+02
5.155289879840074363e+00	1.377164710972235468e+02
5.161564521234301317e+00	1.371231305630113582e+02
5.167916673496016244e+00	1.378113027235445429e+02
5.174205974602950064e+00	1.389120460939718669e+02
5.180434820793812456e+00	1.403603982173895872e+02
5.186729096569634656e+00	1.405002453878169320e+02
5.193058481037780894e+00	1.423409810609745421e+02
5.199319511444338460e+00	1.438714001455857385e+02
5.205574295584361799e+00	1.441062796754583530e+02
5.211894977074066126e+00	1.459448047166985702e+02
5.218201708336958511e+00	1.459447162290656763e+02
5.224411911780083351e+00	1.471327992794639954e+02
5.230677632666463239e+00	1.474636938168137874e+02
5.237056729559757429e+00	1.499926753680552167e+02
5.243336785035660697e+00	1.512800783063221957e+02
5.249493476178225038e+00	1.525441740855311821e+02
5.255787017738318134e+00	1.538538321555544428e+02
5.262205327426889845e+00	1.542469200210030067e+02
5.268477758348532269e+00	1.561636177945045745e+02
5.274632213654732560e+00	1.566729471642341309e+02
5.280950543314659740e+00	1.577437405046568983e+02
5.287327645024750389e+00	1.594132128749760682e+02
5.293582359180156516e+00	1.608325844764678152e+02
5.299789992649893478e+00	1.602416165718497325e+02
5.306111460381987222e+00	1.629613610863943336e+02
5.312452717892129250e+00	1.672606978365937209e+02
5.318650122853046724e+00	1.665826184346318826e+02
5.324923043129819789e+00	1.696929668474438984e+02
5.331330237158205421e+00	1.688488661185361366e+02
5.337586726886338617e+00	1.738925466893693681e+02
5.343685192440848830e+00	1.751089059561935528e+02
5.350070659715249199e+00	1.756302152775889738e+02
5.356556762554878226e+00	1.767828021817600472e+02
5.362691868684501095e+00	1.786034299973469501e+02
5.368769208912516966e+00	1.803620620357842768e+02
5.375270137997677722e+00	1.819176397127670270e+02
5.381769983045385786e+00	1.893955164893503706e+02
5.387701030372958222e+00	1.845354855670015581e+02
5.393786668001271600e+00	1.881914402525740968e+02
5.400446161099396569e+00	1.866656435695718699e+02
5.406957063684501463e+00	1.928387308358879579e+02
5.412655672453426270e+00	1.958329291608268079e+02
5.418821279260546575e+00	1.954714400415382443e+02
5.425690594366304076e+00	1.976591557267432506e+02
5.432217487502165376e+00	2.001341936509659263e+02
5.437649811577258241e+00	2.074705559332180655e+02
5.443914404015878006e+00	2.063325523958974088e+02
5.450953501686320202e+00	2.083386278387628181e+02
5.457483690405861232e+00	2.087152162027625195e+02
5.462715250135157241e+00	2.090106820121001761e+02
5.469033575551323523e+00	2.147245691303722879e+02
5.476177730420278778e+00	2.149099543295391754e+02
5.482708935702562236e+00	2.227427730730350106e+02
5.487722405008360838e+00	2.201737856999757810e+02
5.494194284996126498e+00	2.284487074584648667e+02
5.501391471009256406e+00	2.280859746579317289e+02
5.507128202673079009e+00	2.303101515557513608e+02
5.512278020050448646e+00	2.392606502342017620e+02
5.519395563377015534e+00	2.226902955014876966e+02
5.526598678609708770e+00	2.431238504311554038e+02
5.532162682462509196e+00	2.562455288481546063e+02
5.537397124017139127e+00	2.329274740805462613e+02
5.544582756485218589e+00	2.679961406755314215e+02
5.551739327507637434e+00	2.412499792183298268e+02
5.557493306674907707e+00	2.678118844481084579e+02
5.562281709102816940e+00	3.161505900800168547e+02
5.569272720323164449e+00	6.733910989333738826e+02
